timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:05:25.780201,order-processor,processor_memory,49.7578125,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_queue,892.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_queue_depth,872.0,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:05:25.780201,order-processor,processor_memory_growth,6.287311404322271,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_cpu,3.2,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_memory,29.8671875,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:05:25.780201,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_memory,55.33984375,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:05:40.961779,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_memory,50.83203125,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_queue,910.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_queue_depth,890.0,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:05:40.961779,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_cpu,3.1,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_memory,29.8671875,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:05:40.961779,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_memory,54.96875,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:05:56.093440,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_memory,51.43359375,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_queue,920.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_queue_depth,900.0,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:05:56.093440,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_memory,30.49609375,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:05:56.093440,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_memory,55.57421875,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:06:11.231310,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_memory,49.28125,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_queue,940.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_queue_depth,920.0,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:06:11.231310,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_memory,30.46484375,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:06:11.231310,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_memory,55.57421875,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:06:26.364531,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_memory,49.65625,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_queue,948.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_queue_depth,928.0,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:06:26.364531,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_memory,30.46484375,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:06:26.364531,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_memory,55.296875,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:06:41.498869,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_cpu,3.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_memory,50.77734375,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_queue,968.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_queue_depth,948.0,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:06:41.498869,order-processor,processor_memory_growth,0.4568091298628095,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_memory,30.46875,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:06:41.498869,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_memory,55.60546875,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:06:56.636028,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:06:56.636028,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:06:56.636028,order-processor,processor_memory,51.4453125,0,normal,baseline
2025-09-28T10:06:56.636028,order-processor,processor_queue,978.0,0,normal,baseline
2025-09-28T10:06:56.636028,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:06:56.636028,order-processor,processor_response_time_p95,50.0,0,normal,baseline
