timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T11:56:28.803207,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_cpu,33.6,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_memory,51.25390625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_queue,7751.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_queue_depth,7731.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_cpu,3.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_memory,33.22265625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:28.803207,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_memory,49.7109375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_memory,51.5703125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_queue,7781.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_queue_depth,7761.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_memory,33.2265625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:43.932959,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_memory,51.80078125,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_memory,51.5703125,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_queue,7796.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_queue_depth,7776.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_cpu,0.8,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:56:59.103900,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_memory,50.5859375,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_cpu,2.9,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_memory,52.23046875,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_queue,7823.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_queue_depth,7803.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:57:14.272125,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_memory,50.5234375,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_memory,52.23046875,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_queue,7838.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_queue_depth,7818.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:57:29.404369,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_memory,51.42578125,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_memory,52.41015625,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_queue,7865.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_queue_depth,7845.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:57:44.564662,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_memory,48.234375,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_memory,52.41015625,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_queue,7880.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_queue_depth,7860.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:57:59.692495,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_memory,49.7421875,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_memory,52.51953125,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_queue,7910.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_queue_depth,7890.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_cpu,3.7,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_memory,33.2265625,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:58:14.830361,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_memory,48.70703125,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_redis_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_thread_count,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,web-api,web_api_queue_depth,63.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_memory,52.51953125,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_queue,7925.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_processing_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_response_time_p95,50.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_db_connections,10.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_redis_health,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_thread_count,2.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_queue_depth,7905.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_error_rate,0.1,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,order-processor,processor_memory_growth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_cpu,3.3,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_memory,33.23046875,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_queue,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_message_rate,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_delivery_success,0.99,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_thread_count,6.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_api_health,1.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_queue_depth,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_error_rate,0.010000000000000009,0,normal,cpu_spike_web_api
2025-09-28T11:58:29.961726,notification-service,notification_response_time_p95,39.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_cpu,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_memory,49.2109375,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_requests,4.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_errors,0.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_response_time_p95,1030.0,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_requests_per_second,1.55,0,normal,cpu_spike_web_api
2025-09-28T11:58:45.086557,web-api,web_api_db_connections,9.0,0,normal,cpu_spike_web_api
